16.372350505854737 55.44269567438973 -71.87648810398386 17.59772455549912 56.76946900490988 -62.96977769870857 7.603949785943145 57.80010680630469 -61.41291100639226 1.7992027840326594 60.5384879360541 -64.93881979077379 8.243832007776659 60.25931940048842 -64.59881569336099 
16.24730502730471 53.083118154955145 -72.68615229438977 18.39348513258272 55.374819539876285 -64.01616938632016 9.013806749789673 57.20754834764885 -63.67964327484547 -1.2153402828611248 59.30499911769448 -68.08383513506195 6.217410388991386 62.68712914843832 -65.88235504659549 
17.38984703153133 51.63627160199379 -72.66481715467178 18.225742518498432 54.60363452757771 -65.58594644386996 9.368084023645585 56.60863143005696 -66.69221547567784 -2.9804707337923206 58.613211798085665 -70.40221766182962 2.867321603601867 65.39261162731992 -66.88512526040056 
18.99713532829564 49.68112550077302 -72.63906496284005 17.737358755680358 54.16323285852716 -67.33687377379087 9.521766917655539 55.774980840081696 -70.02852074070294 -3.0800076408108583 58.989673421689346 -72.37593922450694 0.6520066877934285 67.66719256903328 -68.90243580647245 
20.36425286320143 47.122435842777016 -72.44628240554623 17.362071875327427 53.96293868821067 -69.6916045845816 8.813309649516638 55.553589322300766 -73.89336624394691 -2.380362088145078 59.35798281911921 -73.24371942464667 -0.5959780371357236 68.9557755858198 -71.72781327427943 
20.85405709052408 43.536766340933 -71.9022337644777 17.127396627337752 53.291196024028025 -71.8677489230262 7.500027509586237 55.34754837854451 -76.02766747216806 -0.8504953881150721 60.30965327543385 -74.19118710624139 -1.5583993870756951 69.19786147223866 -74.99470337539825 
20.51121762182696 39.76144683475547 -71.02566487179676 16.631156773341875 50.8378674034138 -73.98632529604559 5.527377658713826 55.55293986229305 -76.7480927917532 1.3797359081956446 61.85706673656866 -75.00286418241738 -1.6605328442043659 69.34715060256256 -77.6592939355054 
19.383680879770267 36.55363709198217 -70.01287450449598 15.132537867102966 48.72047436094335 -75.17209791655874 4.642407193052275 56.00348289851367 -77.27981228779433 3.9082167503461474 63.51454564106048 -76.59333213494692 -1.8087114087475369 69.56334786335204 -80.21634526569167 
17.6223989218896 35.348855585195615 -68.80274269224793 13.980535618299117 47.39812994434939 -75.07223394200095 4.127780742526415 56.56042657051312 -77.42018425510986 6.973422229027237 64.44416994740764 -78.49748772161907 -1.7313296100717785 69.58229527420757 -81.79663544108281 
16.06881654717382 34.99473900689928 -67.14668046762688 13.625213148517483 46.0888844166776 -74.27852246653033 4.201350963485119 57.08453439893792 -76.74418488961334 9.36188865196345 65.09868199260445 -80.70494315796473 -1.767639128601368 68.99540459278698 -82.3363872489537 
13.503912081564426 35.13548033760711 -66.16931512466068 12.974886096015592 45.64416114221164 -73.93944108642954 4.440831814170874 57.99100660744335 -75.47347323838582 10.3407015708225 65.1919169093157 -83.65214545200342 -0.6910356314270465 67.47037615685092 -82.13356530518867 
10.965333512025987 35.65431031179214 -66.28409075032205 11.544686388497231 45.89469130919352 -73.49033499344733 5.852256077836934 58.14712572706349 -74.65921084015152 8.772006641878349 64.80938317633178 -85.26709181236953 1.2525434902270272 65.44337723998323 -81.92153864219915 
9.579297469975005 36.42263876896485 -66.53699710017759 9.11455242079624 46.17630195730474 -72.73444768129073 7.773907330876772 57.744744152464904 -74.58484710875194 7.222988225526192 64.60825371225158 -85.27643493361133 2.956164675558051 63.74843228626212 -81.44365663393839 
8.369627438028166 38.17587762268926 -67.18234262451696 6.260873270518212 46.50557098287525 -71.92066344679723 9.262308061118981 56.10906139713812 -74.46509486280972 5.822151653159564 62.963697962011985 -83.90946452255058 3.8054821204830307 62.63814789076048 -81.92528960669569 
6.296420527784842 39.25450757548876 -68.0636050139975 3.4257482346099835 46.35796147108724 -71.0000074928589 10.414321665005488 55.10675472862605 -74.4746806747885 7.308405554690955 60.22211811267041 -84.5205153118045 1.8416431814629353 60.64223779054316 -80.98789463981001 
3.677198059416822 40.40073875215468 -69.17130937000512 1.5515244336679346 45.65426839558273 -70.98652070065799 10.564162559926588 54.016030140352896 -74.41645060141853 8.788829118318697 57.405600806161 -83.32804454490767 0.6029062530007283 58.239547227949124 -81.30996993217386 
0.5553986593607667 42.15583274002245 -71.63679641776318 1.0359324353174286 45.056506913123414 -71.75448206613362 9.324159459147376 52.434036298279516 -75.26432459100525 9.419079630390438 54.9419680041506 -81.55468490355264 0.48778236012660114 55.95316235077842 -80.5448854544103 
-2.7068947304790965 41.966999184565445 -75.29890694722526 1.0750153019538171 46.341604401415466 -72.9704998906591 7.724466424510849 50.17395477899618 -76.07915322933219 9.022137051710676 52.64938554383909 -79.32409840766479 0.9409186662475489 53.598598953811425 -79.22906030937125 
-5.563887761857089 41.67403615803507 -79.15890557656448 1.4027853404489032 47.04282342589299 -74.74653921327979 5.9691521849771645 47.256260286934705 -77.5142815746325 8.323309943455575 49.70524420285085 -77.55158344243968 2.0140967814229094 51.645385254497135 -77.71366016891872 
-7.508860335557727 41.266669849252466 -82.30515820257607 1.921301541003252 47.336232478275164 -78.12943666230575 3.5597309832356276 45.38071901591975 -79.56130853061543 6.93316748099109 46.96071321081068 -75.50856834004341 3.5890310171739537 50.276471888626105 -76.04096746494177 
-8.834055498505725 41.59888369496759 -85.49653529541504 0.02604067610259405 46.49041988553634 -81.13814836430399 2.7164256501378063 41.537346053016684 -82.2152943820615 5.322095803277081 44.49615618152847 -74.06572009143419 5.262400477424661 49.95680554371272 -74.50091999082292 
-9.878780939937752 43.35809396400908 -88.31186454788003 -2.5906999730696456 45.00246078695275 -83.92863597982108 2.6218514379327384 38.29156540293799 -84.64906658474155 3.569237228092319 42.57500578544152 -74.24215908480843 7.2800742285799895 49.89789767092348 -73.01611532611781 
-10.44848104478236 44.948592718354746 -89.63290123860699 -4.967493574836172 43.8769891545001 -85.43486545116505 1.9115672311202017 35.35026783608054 -86.62185001890208 1.997556848532639 40.76964122868111 -75.35107108886245 10.790904570005305 50.24062840855323 -71.83427281100914 
-10.21539761098422 46.55350896966926 -91.2832286293691 -6.29647753887609 42.264430963893595 -87.01095922279016 1.0783019874194435 33.24438716223983 -86.879100170825 0.7318283076251975 39.06025342469326 -76.00236215771352 14.122400089571084 51.036504948409096 -70.59917128443244 
-9.028290711211742 47.38803979149084 -94.27739672801724 -6.6478528105568735 39.85984254200151 -89.00463712800997 0.03947482995256095 33.47350740303518 -86.96900157510781 0.4123005303491372 37.93990421926574 -76.04841199087501 15.799636896110298 51.25257610768852 -69.42365050739618 
-8.574081908149056 48.01705967307495 -97.50777239800186 -6.454106646938657 37.98425931990745 -90.77066095469581 -1.5047790016731506 34.54356342428012 -87.02545125973319 0.7654017825001668 37.501166719759766 -76.6198088624001 16.41671003647112 50.86781642739915 -69.40171878070413 
-8.323917694404308 48.74060234063609 -101.15272897717165 -6.695744739421578 37.05327476791406 -92.18881381643465 -3.305692606748194 36.827721572681284 -86.61781777272293 1.5615250018998907 38.52989056584604 -76.58780483893133 15.044829335281344 49.6818839550156 -71.21957058361032 
-7.935275036680244 48.74891443585602 -104.32375596081195 -7.805052374588771 37.73308714930283 -93.64226301146657 -3.9828152207800684 39.55500417024967 -86.51652052082821 2.60064170576488 40.76177051036153 -77.16500133727297 12.542041195275754 48.499325708557876 -73.96900439219729 
-8.54789523835492 47.53799481615605 -106.22117413885276 -8.297648896649426 38.58615220938364 -94.98367348761539 -4.533786837846553 41.59043574454891 -86.9576211097324 3.8736104518649888 43.11962024643735 -77.60760605138046 9.2304144632559 47.45451351172957 -75.90821686568177 
-9.109463835462435 44.8229765210145 -106.86154118499769 -8.003597811107353 39.274795124913034 -96.45676962049347 -3.720232790328528 43.736454432898014 -87.01420729721328 4.801771745792481 45.7318205631783 -79.15391454566661 6.910689012657398 47.11113751562227 -77.07444108478276 
-10.273029075139782 42.70069316324751 -106.50755962220337 -8.422010649702719 40.81501455245188 -97.13617194382108 -1.3697865856216338 46.49293096481132 -86.40925497900051 2.8630316879433995 47.58218529861803 -83.73910960485846 7.19754514342373 48.87061267214524 -76.37900192725725 
-11.513962879901303 41.0895178456612 -106.45864675611384 -8.991384811786402 42.31351666186513 -97.80368727330301 -2.384159775790953 48.97493958183456 -86.55239864074929 3.7963412266403136 49.6010732128482 -86.70430360712751 7.048268935079048 50.481397858018006 -75.650930683969 
-12.10989334343818 39.79178272953814 -105.72255256725478 -9.312169969131752 44.07384510536842 -97.33680950464567 -5.930663315701085 49.910472003588524 -87.92584120707376 7.061746750571464 51.195023358130825 -87.72318846617449 6.270901095302194 51.785700121862206 -75.4754863713542 
-11.82758569765279 38.256111326477594 -105.3231373442059 -9.802525537653146 46.40458065479483 -96.33372999247132 -8.203208533606912 49.67304268509157 -89.50558653149332 10.035380311766392 53.05413896669453 -87.16178028246864 6.573895990590532 53.16221730272281 -76.2352443588027 
-11.878443829913621 37.8205815071194 -105.001028046064 -10.848322201690277 48.4236323452954 -95.09149440875123 -8.746188826529245 49.288056922898136 -90.80407569461725 10.924867445364008 54.259508301373444 -85.7195083282673 7.065595398888345 54.73428589210685 -76.91084869910462 
-13.888882676658607 38.67325242841317 -102.96815858137855 -11.680447614173783 49.51853160087805 -94.1780453406743 -8.691263455284336 49.313274039444636 -92.20258897818377 9.720969867684703 55.78877910897486 -84.0912647468292 7.405735089818556 56.36040263947565 -77.81485578992778 
-16.431083084082168 39.45243064848605 -100.33367217567287 -11.644860312679093 49.094441249622875 -94.24919316339027 -7.660418189068951 49.93988123820891 -93.84134152540268 7.865389638483109 57.798917198599256 -82.65308456032415 7.941530672499271 56.94346073047679 -78.003715021786 
-19.225151048012048 40.88471873700725 -97.47536841730998 -11.591750995568344 48.315836334858766 -94.91491858957087 -5.891698234710844 49.97886897588298 -94.37596111641267 5.098742907189569 58.89224867932369 -81.66282226706258 8.385141114888425 57.51847075584464 -77.80493634733014 
-21.10105546095131 42.67924512634736 -95.50236003245305 -11.500189352502165 48.15299558803444 -95.2091613172074 -4.603564130351376 50.22127868982742 -93.57838656400278 1.3255596890941514 58.215441877422066 -82.24747626118139 8.80622889570639 57.8621938771567 -77.7000765572298 
-22.25738351695918 45.691971152816286 -93.62465214213266 -12.296208838608543 48.63670344922259 -94.83581144264264 -3.353468751248804 51.28112948319359 -92.14306860720424 -2.0749004534654345 57.65582669600942 -84.1181990361855 8.818352871452616 57.687438060834154 -77.22094120554291 
-23.26153880139993 48.47042435383049 -91.85245641884191 -14.043123290832815 49.2476176098808 -93.84839482783488 -2.677514429965756 52.043149214106315 -90.09077017896074 -4.476690809605384 56.92507424251379 -86.12868515208577 8.408050538038102 58.03879656497123 -75.94533447425333 
-23.767233467069655 50.444959774299534 -90.124466272006 -15.464589717553405 49.82011872975185 -91.5550994422934 -3.8179443287039474 53.14575443527329 -87.69991574059516 -5.561919732965862 56.476460568120075 -87.05134832829603 7.767862706909863 58.96226372823088 -75.33201484196225 
-24.84163542989114 51.325179006768835 -89.30307660868003 -16.34552822143747 50.931594650173636 -89.01937002229546 -5.427383814876087 53.04833350806273 -85.82066937853683 -6.089259657427234 57.4968152305561 -87.12322081654052 6.667828178028612 59.52854942734711 -76.03127837970978 
-25.497537513410798 51.975409171569964 -88.27558285244693 -16.562202405589225 52.149867856951 -86.99212334304649 -7.653411632127209 51.80088585194764 -84.072098007168 -5.727037077815268 59.829178913151146 -85.3864542569305 4.166062399321984 60.43585946630719 -78.32030205150159 
-25.800126568289194 52.826562868914706 -87.64747089506274 -16.518473913942554 52.534238948885594 -84.53243472056188 -10.102105386424721 51.62320631314174 -83.2368674684042 -5.2422964737860696 61.589995791195776 -83.53796556010111 0.3208990420935723 60.67796795390687 -81.19016179576816 
-25.639595626459442 53.48757241073549 -86.42029402568654 -16.832501741331935 52.476062508484844 -82.44135736516748 -11.969269216958871 53.12771420091578 -83.08900974673702 -5.851158150676908 62.922814165251 -82.05363323135896 -3.8235480439706766 60.75945710527869 -83.43953864730008 
-25.679389851273378 54.00476433917795 -84.81238310370784 -17.366780747468816 52.49147777029827 -80.51839935598588 -13.236976749986354 55.74599075355829 -83.32084521835276 -7.121719553080669 63.51664792983322 -80.96393090941095 -7.967568607069413 59.970307555493434 -85.94625271105514 
-25.428517299179777 55.33665879955705 -83.0629782890952 -17.04967733817479 53.41999883113103 -78.76512184993973 -14.057556914840482 58.61939847328358 -83.20523052511092 -8.734436220252848 62.82587579750902 -80.35633361163876 -11.257938583036985 58.36806362773729 -88.05623272667523 
-25.03437791770874 57.251851710490875 -82.06874602256084 -16.902401914844273 54.587672976546955 -77.59362764850648 -15.14112688825632 61.66529563107961 -82.82875280727707 -10.306874836037865 61.21622673744264 -80.68299127671705 -14.176644830649183 57.497272040404745 -89.3802947174295 
-24.46306617713427 58.82079157683365 -81.68751519476125 -16.722021164285817 56.93445134392207 -76.64873030021808 -15.821790241230007 64.83589097450283 -81.64261632481089 -12.140953386550956 59.10056803832076 -81.988042113124 -16.172607452428466 57.34429168630348 -89.5617192341864 
-23.430031707886098 60.223703956745595 -81.30766412763063 -17.815884557520263 60.18640498401784 -76.40423613537918 -16.561435295816292 66.80450682222317 -80.95302903306928 -14.256317889071733 56.80667646654342 -84.08292188291153 -17.044765332379622 57.703263194747755 -88.90176796672768 
-22.156069563844994 61.84488979049693 -80.28024966391317 -19.001522263033703 63.04356958290444 -77.54542448303698 -17.529330845403337 67.17482961598563 -80.91502452720667 -15.825165834091262 55.38709993634214 -86.61343363214245 -18.05513455699011 58.06372137265461 -88.01169651130287 
-21.923928065442038 62.61249539567515 -78.84873737891324 -19.913505136959706 65.64976615391959 -78.86827727652252 -18.6992004217732 67.11844106917542 -81.71365638989137 -16.790033081297715 55.33365800589177 -89.08332299052992 -18.543772054431273 58.22583253749464 -87.6487415595701 
-21.960024604349684 63.28879932667361 -77.62104796416662 -21.0338611062011 66.49921659180576 -78.52676379458376 -19.003573097160313 67.58923428991686 -85.16248713950912 -17.33714305581036 56.041574447888095 -90.79543670746546 -19.08623326758223 56.67401336785068 -87.69590252494493 
-22.835160874457582 64.59921825766743 -76.84479598952367 -21.183350207711943 67.13126033170325 -78.26104534860768 -19.34172717152134 67.04988917594949 -88.778186691028 -17.81249000564631 56.33715467230353 -90.83911692816649 -19.358433770049757 55.593472760519596 -87.66875149330775 
-23.278933276106656 65.9549676360666 -75.49105766838474 -21.329589606779326 68.03528566577764 -78.15426586690735 -19.770269087644884 65.2813366651118 -91.75581093245745 -18.799796218542543 57.19698994866107 -90.15280128568122 -18.455549674371568 54.37275182267469 -87.35044204268065 
-22.849829616589243 68.00817955042423 -74.00340741918222 -21.910622944914728 68.64524946599897 -79.1378003006308 -19.986576007203404 62.70113176162069 -93.26656644007204 -19.25768791532732 58.72272943981726 -89.6777118735668 -18.375781424542968 54.08610328547981 -87.42669117637028 
-22.610792969504708 71.05802993002659 -72.0305221474643 -22.843726575452386 69.92980840630425 -81.12698788213798 -20.039951065784678 60.23836847608486 -92.85285002187202 -19.775851970456603 60.29770770575318 -89.16402616530729 -19.16962516138912 55.03401820618904 -86.81918740290709 
-22.403577683419776 74.23716596369046 -71.05963671835873 -23.31354913209891 70.65834343263772 -83.49587995422483 -21.24638031099191 59.41198346222886 -91.50981902454791 -20.585425623140765 62.28018547969657 -88.96569421255205 -20.471255914566747 56.42967594424147 -86.26089804219075 
-22.841931742264894 76.45832644855615 -71.15200796734227 -23.28136920597141 70.15141407103586 -85.73263851811146 -23.87638624256576 59.31505943670716 -89.97503931273265 -22.667509632122233 63.96974689743 -89.04556296514889 -21.83315899711911 57.75219605293199 -86.42403287448793 
-22.497563450878218 77.94596735414177 -72.21463313356283 -23.05128289995244 68.74041344957978 -86.88578257777401 -26.48786574474604 59.99010365235299 -88.26015589760095 -25.79816653278541 64.67954926934821 -88.95568939041644 -23.627107298907646 60.422237987195054 -86.56078829072052 
-22.607551615506697 78.9802377826694 -74.88905728156121 -23.221910612727015 68.31898981210115 -86.8699966785298 -29.30967921717484 61.24604878430759 -87.12554845977616 -28.902922873768798 64.53814110135993 -89.4182720316517 -25.530181465520812 62.882759181597066 -85.84967082098538 
-22.279309138716474 79.02592995643228 -77.90116518519432 -23.918042804856263 68.70575491606212 -85.56094474814105 -31.654591962313653 62.81261494541986 -85.86197817952844 -30.84490441832321 63.544176920178366 -89.8428709569098 -27.57519354768764 64.9416116377535 -85.71475962213245 
-22.829975999405058 78.3193792842563 -80.33454562083068 -23.832056786189405 69.36552465720753 -83.90625737190348 -33.738714150385285 64.36295429522916 -83.93340036478938 -32.252279187572825 63.531043054037646 -89.99471601278111 -30.740003845914735 66.3720509237222 -86.33424923818143 
-23.456177626039718 76.93068283218 -82.04144682609524 -23.524879038284944 69.96393081372455 -82.76646964045628 -34.59617871999639 66.19025458481936 -82.26581077035128 -33.90422367134745 63.53176577806845 -90.89527931206655 -34.26398379250617 67.68111717450131 -87.05877936463763 
-23.642510021499582 75.1018106269751 -83.14544043486536 -23.760031747293997 70.27593614185156 -82.6257283602638 -34.78628114745884 69.53221762145074 -80.23155504883178 -35.06574971759056 64.60884784928977 -91.19159376678552 -37.28851769075834 69.23191239827106 -88.09313591234414 
-22.883930778799613 72.96686964625657 -84.06166992411693 -25.04850861265807 70.49352601784412 -82.83929665015883 -34.62410171694372 72.97366714047516 -78.04011940374411 -36.6683988255164 66.41734268571824 -89.59109944320676 -39.8634480694715 70.78834076689279 -89.8216657487753 
-22.14266204693088 69.97692281429954 -85.07747233828817 -26.3464014991888 71.19878555258362 -83.61185259480875 -33.68322092489939 74.64263044045225 -76.83671685250177 -38.33273723394002 68.47039498950008 -87.39896497629702 -42.46445700658814 72.22500489625878 -92.16819265570297 
-21.49411038332775 66.85580692892412 -85.6107308562902 -27.24138569682315 71.89083551916374 -84.3508289297684 -33.06636296178653 75.38909409676856 -76.42799542350977 -40.3758466631912 69.8645952486438 -85.68896068267856 -44.36751270688526 74.72627931225696 -94.66280181049731 
-21.20521941793864 64.68927010492229 -85.86201358370148 -28.172796500541345 72.91603912052919 -84.1676470011268 -32.33006850660203 74.58334071217425 -77.3029947143522 -42.34371877109724 71.93908093247006 -84.10737512053856 -45.33756961028147 77.33909686830617 -96.27927200624713 
-20.8788766333212 63.490648540680056 -86.29066339628449 -28.445334434467252 72.17083808155371 -83.57848725437763 -32.72310085049885 73.52443169809663 -80.20087402450713 -43.472066812009196 74.63958661832451 -83.56867313516445 -46.213114606704806 79.07122426121936 -96.24742171337937 
-21.044209905012927 63.014674270694684 -85.97948377968854 -27.788880263902694 71.1359512270074 -83.29592711879283 -32.75311810575182 72.16742580544144 -83.6946004519368 -43.995164435536296 76.51032886158875 -83.75397301194377 -47.26931746828991 79.37642674395522 -95.54674268996094 
-21.60267388873388 63.846156376341725 -85.37803090673968 -26.95325413418919 69.42356153820586 -83.87323811053086 -32.70843246056551 71.45653041494703 -86.62728817246298 -44.01321299478091 76.8851884637668 -84.70837039292113 -47.64177478843783 78.96704028516528 -94.6233124433025 
-23.227857760849552 65.9406579543049 -83.50265305729748 -26.31173695919877 67.68379287575023 -85.68520348768352 -32.87825718024909 70.70077565118345 -89.46652253842078 -43.02090647989694 77.1013910143372 -85.61984791130175 -47.85181499583055 78.67258444142263 -93.29127457783639 
-24.768379978456643 67.619718313332 -81.65426105961612 -25.843055050575007 66.6581080305975 -87.38047655833391 -33.507555945857995 70.88185063634567 -91.98256271571275 -41.036972937585375 77.49671331394724 -87.49812937056866 -48.03176358793782 77.8268944388709 -91.8513975799825 
-26.85164544494953 68.89145981087174 -80.44236931728165 -26.18934453789401 65.76240779229657 -88.99384784535349 -34.78016741551895 71.70309300771541 -94.11994437219303 -37.516132633969775 77.36949138613654 -89.76583948742629 -48.35595047457828 76.30188217498264 -90.2711305756931 
-29.48232542973298 69.16539842360542 -79.4739724663028 -26.854311390570412 64.95798501488318 -90.86627178265832 -35.526103275510565 72.06472656521215 -96.3259182558865 -34.785664668037136 77.34071522986744 -93.5155237844049 -47.902488655380566 73.92907070018322 -88.7435156016465 
-32.15273976448237 68.35289759624995 -79.04434318779872 -28.782985932248284 65.06420358411047 -92.20542554445232 -36.77182757637647 71.73818386974372 -97.92241424481287 -33.454201331976364 77.02980348462121 -97.16158634289064 -45.95944070718582 71.54677514711906 -87.57776769139183 
-34.503671751542555 67.56955896850066 -79.65542489538586 -30.701781657033422 65.44152824714004 -93.67499651422663 -37.71710023033991 70.63808299568197 -99.00989089340749 -33.902963739339334 75.95024639375326 -99.5356743314724 -44.27971647614703 69.58433856830722 -87.4188283095023 
-35.23168200524503 66.72006843400042 -82.28675164772406 -33.367156291922576 65.49637116946064 -94.80813119052719 -38.10073109497541 69.71916747857668 -99.56055746672959 -36.398872516613004 74.74495100834179 -99.8855183955442 -42.58627185582747 68.53798281609586 -88.95744676004297 
-36.5748920444687 65.43248166616212 -85.39538640333548 -35.15955813795805 65.13061721500502 -95.16540683757738 -37.777221317395735 68.7944603808684 -99.89847396572617 -38.92182579739307 72.71732632304749 -100.1312184763807 -41.690469340755655 68.20173839022162 -90.93267852999716 
-37.1533868026778 64.27390293686672 -87.81132503337524 -36.05278684366162 63.93988516792664 -94.33105774755218 -37.60124041658508 68.05483677632041 -99.39764020190667 -40.43569685895907 70.20202371791865 -100.30281482169565 -40.464512086025486 68.35793169557705 -92.48380708642267 
-37.904197401807586 63.90703717649224 -90.520512297447 -36.79016958320629 62.765263317114986 -93.28001603074838 -37.734302160519995 68.34301347039784 -98.56587549047099 -41.199856253641094 66.97348274599975 -99.85683777326034 -39.004285080928824 68.46373797566328 -93.60618516022988 
-39.4510990485687 65.22773960220792 -90.4198228337588 -36.33685249124188 61.21281053555719 -96.32894164002089 -38.105299858788015 68.34705013039179 -97.68027228662929 -42.112826821991696 64.69452079557193 -99.65453527967041 -37.40248908049518 68.83210139228156 -94.4703564741992 
-40.99478388837997 65.80820707490098 -90.27292252429257 -36.14451641637477 60.44060906323503 -98.75736559651423 -39.63552398772346 67.6469073746554 -98.89976064689012 -42.855533540796614 63.555504003115 -98.26355811358084 -35.99575272161023 68.96065587174355 -94.21931709675002 
-42.006802664133936 65.14056093272275 -90.9730590865415 -36.35402190559101 61.02162056564652 -100.60032967958597 -41.77544345721635 65.28460645791036 -99.4298520825646 -42.44640838089752 63.27842081433205 -96.21651362855565 -35.31719769716869 69.05120788611538 -93.85701840679481 
-41.99222814351384 64.15394467336219 -92.1452282939654 -36.762174884341924 61.38982775446312 -100.6478591579584 -44.163598016721565 62.72150905507583 -99.76759047305083 -41.05100725575416 63.437344087697866 -94.77204834290247 -34.70439794641345 69.42851004479115 -93.77688574814627 
-42.86277967716268 64.24638796253896 -91.85820949329327 -37.0650887677408 62.77436614813865 -99.14890351145209 -45.27743089770545 60.79436822112443 -98.83808166543272 -39.44769659902527 62.96618952891351 -95.56191625008327 -35.22426158811519 68.94599167828487 -94.0032916755119 
-43.87153815731581 65.4792307586194 -92.39143262737468 -37.73285540767805 65.35230033432607 -98.07178821532906 -44.65907369875521 59.818676614070874 -97.16982397121747 -39.635889652473054 62.04315139333207 -95.73356539993011 -35.97566520825748 67.3979095107925 -93.88328681169534 
-45.12592419878671 67.17594175119294 -93.73828697513888 -38.99228687228144 67.76608269244275 -98.39767735831043 -43.62513715963487 59.53081693820117 -95.06427728567431 -40.93117366743624 60.724947740812695 -95.48833511914575 -37.30276265715416 65.93498162593684 -93.29161735904067 
-45.24521409625073 68.73621790576559 -95.69495894506646 -40.467563723631855 68.9998107712211 -98.8658127718347 -44.451102118769406 60.05621282344187 -92.83366781530803 -39.66596051420402 60.65212854222609 -95.0164025326498 -38.398151293806634 65.15716766782 -93.47300287452717 
-45.17017551660783 70.09046950948968 -97.44038681849261 -41.807712579529635 68.66670295028472 -99.46981634241425 -44.956994728898536 60.43390706325682 -91.93320460257888 -38.483438273896795 60.63483351797886 -93.80781187644273 -39.678146076362474 64.66723991911911 -93.421498038131 
-45.15991287695536 70.71098018700205 -99.5330015565423 -43.86166388489427 67.58938184187012 -98.81856008249235 -44.10633900104692 61.17578007583633 -92.1483281660578 -37.54041390536777 60.74041276918837 -92.37038206644468 -39.92549811813588 64.87027856289035 -93.83794730711584 
-45.04035249211025 72.26560437066414 -101.89628249467725 -46.368450874194515 66.09045237115048 -98.09491566255362 -43.230095070225325 62.34692636620703 -92.57887117344488 -37.296118306395975 60.798882607074475 -90.35974133515359 -40.32746489233406 64.44523972940267 -94.12466118844267 
-43.97187675481853 73.74223420588869 -104.17753465672652 -49.65798985313852 65.1550993078643 -97.33952496676659 -43.12831985319329 62.718330228971475 -92.53958685637579 -37.860484925321046 62.09081488610085 -88.4911281443005 -39.11874691426099 64.07979020248467 -94.96829002756311 
-44.071350081324525 74.53534036751223 -106.78878204485416 -52.296932763969195 64.81546987140791 -96.73579061988056 -44.895927601427346 62.51216379914535 -91.15631258014449 -39.613186089047204 64.56699558092433 -87.0794664351339 -36.59264118498564 64.42867956205754 -95.84416701244476 
-45.572196885150866 74.98441899882278 -109.920567858571 -53.56336689953905 64.41457631943274 -96.76660965510155 -47.15706674604994 62.88757559555529 -89.6457559525683 -41.609911069689815 66.73661058730778 -86.57293127055489 -34.893378813472715 64.54318193303467 -96.71102076319946 
-47.85856996214314 74.35639209219308 -112.98105057725387 -53.44111584256899 64.7591709485283 -96.61911035243827 -49.89690036449061 64.1828916446176 -88.79786198131869 -42.77832489490751 68.13969805109897 -86.75629955781945 -34.61133951659526 65.00677821364187 -96.53975498658865 
-50.41804562098391 73.52832828519952 -113.9575200358504 -52.94407914795372 66.04237485092072 -96.96550335654393 -52.4295833383679 65.57308241611302 -89.16359201011096 -43.86972451914757 69.06114794997391 -87.63791403936165 -34.50293973422962 65.48855592036813 -95.56113016375721 
-53.08959267193118 71.84357454052103 -112.92281490364797 -52.19693755309989 68.41867630208473 -97.95626006365208 -55.01609485915883 67.14250108933027 -88.59447174425988 -45.24805552311649 69.81043577558626 -89.3159209368138 -35.02689100047523 66.67895028329674 -94.0546251738156 
-54.90323630118763 70.61437414757052 -110.77968495502455 -52.77874233803302 70.47069829342016 -98.83924698833553 -55.930244737363275 67.78499287560533 -88.47109001990623 -46.70220075113405 70.57413219984836 -90.2416109982677 -37.49909518862539 68.53365769446286 -92.68801996908395 
-56.823830200238035 69.56308819412831 -108.06113438356833 -54.49729519364412 72.26706812670373 -100.10804699323337 -55.50815022709688 68.21009843952127 -88.76821250489581 -47.685730750578664 70.72720502958114 -90.82103906689457 -40.78685232896187 70.82094262018362 -90.62356370592786 
-58.76216117106165 68.03581596866847 -104.70011557542452 -55.95688578181214 74.49190633000171 -100.86771342927338 -53.94323607863101 69.47903997595199 -89.85719778962064 -48.85436920535031 71.83631737490838 -91.39477367355775 -44.50266086092043 72.99775726884184 -87.7531423208689 
-59.76925224255905 67.57986985394317 -101.07457818791373 -56.321826000648215 75.75026934419628 -100.36454625394344 -52.050524516629714 70.5815774844797 -91.09440395471952 -49.4772075042783 73.02176466654987 -91.67581700854022 -48.88687183485254 74.75866579715898 -85.2989261992403 
-59.631634976521994 67.45110232537051 -96.6100205217607 -55.96465815973783 76.4705919142935 -98.76364624940487 -54.5676774045216 69.10755626289425 -92.15876866183055 -48.788548452950124 75.00587651578817 -91.81521961288371 -53.14580175335229 76.45362691676874 -83.14360043436297 
-59.79197148848328 67.95312729370752 -92.02487156866201 -55.41717484619867 75.92258773723395 -96.15912279598233 -55.92505391275061 68.22534805018736 -92.81858961220154 -49.42746820259582 75.72695941943783 -91.35666630746685 -56.89467084161984 78.32259610739825 -81.0476631960649 
-61.856516526380815 68.62134386938268 -88.37656034648889 -55.51370391736465 75.29581479272349 -93.39295875765328 -53.837211576707425 68.03266883482391 -94.00628233762947 -51.28185170390716 75.78020223185888 -89.62282906929602 -59.56569393312047 80.09574785122382 -79.55726074117108 
